Zr-nat 40 0 91.219622 600
0
2 0.000000E+00 4642
2.420547E-04 5.968251E+00
2.421877E-04 5.967415E+00
2.423207E-04 5.966621E+00
2.424537E-04 5.965855E+00
2.427197E-04 5.964366E+00
2.429857E-04 5.962908E+00
2.432517E-04 5.961462E+00
2.437837E-04 5.958580E+00
2.443157E-04 5.955683E+00
2.448477E-04 5.952759E+00
2.459116E-04 5.946799E+00
2.467222E-04 5.942131E+00
2.483435E-04 5.932465E+00
2.499648E-04 5.922313E+00
2.514848E-04 5.912299E+00
2.530047E-04 5.901728E+00
2.560446E-04 5.878770E+00
2.590845E-04 5.853107E+00
2.621244E-04 5.824154E+00
2.651643E-04 5.791314E+00
2.666843E-04 5.773635E+00
2.682042E-04 5.754437E+00
2.697242E-04 5.733966E+00
2.712441E-04 5.712240E+00
2.727641E-04 5.689332E+00
2.742840E-04 5.665485E+00
2.757027E-04 5.642846E+00
2.771213E-04 5.620745E+00
2.785399E-04 5.600812E+00
2.799585E-04 5.585638E+00
2.808705E-04 5.581493E+00
2.817825E-04 5.584762E+00
2.826945E-04 5.599964E+00
2.836064E-04 5.634641E+00
2.845184E-04 5.701721E+00
2.854303E-04 5.822819E+00
2.858863E-04 5.915733E+00
2.863423E-04 6.042286E+00
2.867983E-04 6.216075E+00
2.872542E-04 6.456946E+00
2.876596E-04 6.752458E+00
2.880649E-04 7.159904E+00
2.884702E-04 7.733764E+00
2.888755E-04 8.565093E+00
2.890782E-04 9.124546E+00
2.892809E-04 9.820159E+00
2.894836E-04 1.069835E+01
2.896862E-04 1.182604E+01
2.898889E-04 1.330530E+01
2.900915E-04 1.528952E+01
2.902942E-04 1.802300E+01
2.904968E-04 2.188178E+01
2.906742E-04 2.663251E+01
2.908515E-04 3.321909E+01
2.910288E-04 4.231974E+01
2.912061E-04 5.467614E+01
2.913835E-04 7.093482E+01
2.915608E-04 9.132953E+01
2.919154E-04 1.416798E+02
2.920866E-04 1.668162E+02
2.922577E-04 1.887803E+02
2.924289E-04 2.046417E+02
2.926000E-04 2.120800E+02
2.927503E-04 2.108179E+02
2.929006E-04 2.025287E+02
2.930509E-04 1.883522E+02
2.932012E-04 1.700238E+02
2.935018E-04 1.286774E+02
2.936521E-04 1.089846E+02
2.938023E-04 9.141446E+01
2.939224E-04 7.920989E+01
2.940424E-04 6.871303E+01
2.941625E-04 5.983037E+01
2.942825E-04 5.242391E+01
2.944026E-04 4.629015E+01
2.945226E-04 4.123964E+01
2.946426E-04 3.707792E+01
2.947626E-04 3.363770E+01
2.948827E-04 3.077530E+01
2.950027E-04 2.837964E+01
2.952427E-04 2.463019E+01
2.954828E-04 2.185929E+01
2.957228E-04 1.974758E+01
2.959329E-04 1.828051E+01
2.961429E-04 1.707734E+01
2.963530E-04 1.607576E+01
2.965630E-04 1.523267E+01
2.969831E-04 1.389896E+01
2.974032E-04 1.290624E+01
2.976133E-04 1.250749E+01
2.978233E-04 1.216469E+01
2.980334E-04 1.187370E+01
2.982434E-04 1.163387E+01
2.984535E-04 1.144833E+01
2.986635E-04 1.132807E+01
2.987686E-04 1.129925E+01
2.988736E-04 1.129757E+01
2.989786E-04 1.132995E+01
2.990836E-04 1.140575E+01
2.992262E-04 1.160060E+01
2.992975E-04 1.174871E+01
2.993687E-04 1.193808E+01
2.994400E-04 1.217580E+01
2.995113E-04 1.246862E+01
2.995826E-04 1.282366E+01
2.996538E-04 1.324725E+01
2.997964E-04 1.432742E+01
2.999389E-04 1.574155E+01
3.000814E-04 1.748703E+01
3.002239E-04 1.950530E+01
3.005530E-04 2.441388E+01
3.007175E-04 2.636392E+01
3.008820E-04 2.752443E+01
3.010000E-04 2.774014E+01
3.011135E-04 2.742828E+01
3.012270E-04 2.663042E+01
3.014539E-04 2.387202E+01
3.019238E-04 1.653107E+01
3.020413E-04 1.496520E+01
3.021587E-04 1.362032E+01
3.022762E-04 1.250121E+01
3.023936E-04 1.159712E+01
3.024659E-04 1.113629E+01
3.025382E-04 1.074016E+01
3.026105E-04 1.040130E+01
3.026828E-04 1.011238E+01
3.027551E-04 9.866406E+00
3.028274E-04 9.656942E+00
3.029719E-04 9.325347E+00
3.031165E-04 9.079384E+00
3.032611E-04 8.892042E+00
3.034057E-04 8.744612E+00
3.035502E-04 8.624758E+00
3.036948E-04 8.524219E+00
3.038394E-04 8.437799E+00
3.041285E-04 8.294486E+00
3.044177E-04 8.177924E+00
3.047068E-04 8.079581E+00
3.051406E-04 7.955704E+00
3.055743E-04 7.851832E+00
3.060080E-04 7.762107E+00
3.064417E-04 7.683047E+00
3.068754E-04 7.612477E+00
3.073091E-04 7.548873E+00
3.081765E-04 7.438237E+00
3.090440E-04 7.344949E+00
3.099114E-04 7.264980E+00
3.107788E-04 7.194673E+00
3.116462E-04 7.132535E+00
3.128751E-04 7.056009E+00
3.141040E-04 6.990294E+00
3.153329E-04 6.933189E+00
3.165617E-04 6.883107E+00
3.177906E-04 6.839379E+00
3.190194E-04 6.800148E+00
3.214771E-04 6.732230E+00
3.239348E-04 6.676334E+00
3.263925E-04 6.629465E+00
3.288502E-04 6.589548E+00
3.313079E-04 6.555096E+00
3.332597E-04 6.530976E+00
3.352114E-04 6.509933E+00
3.391148E-04 6.471375E+00
3.430182E-04 6.439061E+00
3.469216E-04 6.411618E+00
3.508250E-04 6.387805E+00
3.547284E-04 6.366759E+00
3.625352E-04 6.331030E+00
3.703420E-04 6.302453E+00
3.781488E-04 6.277533E+00
3.859556E-04 6.255991E+00
3.937624E-04 6.237099E+00
4.076413E-04 6.208468E+00
4.215201E-04 6.183636E+00
4.307726E-04 6.168849E+00
4.353989E-04 6.161856E+00
4.400251E-04 6.155100E+00
4.420853E-04 6.152172E+00
4.431154E-04 6.150736E+00
4.441454E-04 6.149331E+00
4.451755E-04 6.147979E+00
4.456906E-04 6.147342E+00
4.462056E-04 6.146767E+00
4.464632E-04 6.146531E+00
4.467207E-04 6.146372E+00
4.469782E-04 6.146374E+00
4.472357E-04 6.146718E+00
4.473645E-04 6.147113E+00
4.474932E-04 6.147733E+00
4.476220E-04 6.148649E+00
4.477507E-04 6.149940E+00
4.478795E-04 6.151688E+00
4.480082E-04 6.153963E+00
4.481370E-04 6.156815E+00
4.482657E-04 6.160248E+00
4.484645E-04 6.166564E+00
4.486633E-04 6.173641E+00
4.488621E-04 6.180601E+00
4.490608E-04 6.186323E+00
4.491998E-04 6.189004E+00
4.493388E-04 6.190269E+00
4.494000E-04 6.190334E+00
4.494153E-04 6.190302E+00
