Pu-240 94 240 240.054197 600
200
8.984375E-07 9.110322E+01
9.101563E-07 1.126821E+02
9.218750E-07 1.414970E+02
9.277344E-07 1.596343E+02
9.335938E-07 1.810429E+02
9.394532E-07 2.065479E+02
9.453125E-07 2.372598E+02
9.511719E-07 2.747076E+02
9.570313E-07 3.210395E+02
9.628907E-07 3.793366E+02
9.687500E-07 4.540759E+02
9.726563E-07 5.161545E+02
9.765625E-07 5.909909E+02
9.804688E-07 6.818866E+02
9.843750E-07 7.929350E+02
9.882813E-07 9.291152E+02
9.921875E-07 1.096267E+03
9.960938E-07 1.300991E+03
1.000000E-06 1.550307E+03
1.005000E-06 1.945486E+03
1.010000E-06 2.437077E+03
1.015000E-06 3.031075E+03
1.020000E-06 3.723258E+03
1.030000E-06 5.313120E+03
1.040000E-06 6.874728E+03
1.048000E-06 7.777134E+03
1.056000E-06 8.135145E+03
1.060000E-06 8.077727E+03
1.065125E-06 7.781747E+03
1.070250E-06 7.270737E+03
1.080500E-06 5.836819E+03
1.090750E-06 4.274434E+03
1.095875E-06 3.569392E+03
1.101000E-06 2.951329E+03
1.104625E-06 2.571868E+03
1.108250E-06 2.240038E+03
1.111875E-06 1.953374E+03
1.115500E-06 1.708084E+03
1.119125E-06 1.499651E+03
1.122750E-06 1.323322E+03
1.126375E-06 1.174454E+03
1.130000E-06 1.048749E+03
1.136344E-06 8.732675E+02
1.142688E-06 7.405420E+02
1.149032E-06 6.383401E+02
1.155375E-06 5.580693E+02
1.161719E-06 4.937600E+02
1.168063E-06 4.413221E+02
1.174407E-06 3.978892E+02
1.180750E-06 3.614264E+02
1.193438E-06 3.038306E+02
1.206125E-06 2.606169E+02
1.218813E-06 2.271491E+02
1.231500E-06 2.005895E+02
1.243282E-06 1.804951E+02
1.255063E-06 1.637630E+02
1.266844E-06 1.496653E+02
1.278625E-06 1.376668E+02
1.302188E-06 1.184373E+02
1.325750E-06 1.037461E+02
1.349313E-06 9.214503E+01
1.372875E-06 8.280240E+01
1.396438E-06 7.516678E+01
1.420000E-06 6.883372E+01
1.456250E-06 6.098243E+01
1.492500E-06 5.480854E+01
1.528750E-06 4.984404E+01
1.565000E-06 4.578378E+01
1.601250E-06 4.243430E+01
1.637500E-06 3.959562E+01
1.673750E-06 3.714520E+01
1.710000E-06 3.502918E+01
1.782500E-06 3.157255E+01
1.855000E-06 2.887385E+01
1.927500E-06 2.671245E+01
2.000000E-06 2.495419E+01
2.093750E-06 2.310524E+01
2.187500E-06 2.160259E+01
2.281250E-06 2.036510E+01
2.375000E-06 1.932865E+01
2.468750E-06 1.844804E+01
2.562500E-06 1.769059E+01
2.656250E-06 1.703208E+01
2.750000E-06 1.645832E+01
2.937500E-06 1.549427E+01
3.125000E-06 1.471454E+01
3.312500E-06 1.407318E+01
3.500000E-06 1.353564E+01
3.687500E-06 1.307800E+01
3.875000E-06 1.268316E+01
4.062500E-06 1.233856E+01
4.250000E-06 1.203483E+01
4.437500E-06 1.176474E+01
4.625000E-06 1.152372E+01
5.000000E-06 1.110768E+01
5.312500E-06 1.081398E+01
5.625000E-06 1.055861E+01
5.937500E-06 1.033367E+01
6.250000E-06 1.013350E+01
6.562500E-06 9.953751E+00
6.875000E-06 9.791459E+00
7.500000E-06 9.507229E+00
8.125000E-06 9.264519E+00
8.750000E-06 9.053183E+00
9.375000E-06 8.865668E+00
1.000000E-05 8.696457E+00
1.062500E-05 8.541366E+00
1.125000E-05 8.397239E+00
1.250000E-05 8.130831E+00
1.375000E-05 7.878962E+00
1.437500E-05 7.753136E+00
1.500000E-05 7.623961E+00
1.562500E-05 7.487888E+00
1.625000E-05 7.340196E+00
1.656250E-05 7.259732E+00
1.687500E-05 7.172754E+00
1.718750E-05 7.077501E+00
1.750000E-05 6.971226E+00
1.773438E-05 6.881811E+00
1.796875E-05 6.781433E+00
1.820313E-05 6.669240E+00
1.843750E-05 6.536865E+00
1.867188E-05 6.378325E+00
1.878907E-05 6.286001E+00
1.890625E-05 6.182451E+00
1.902344E-05 6.065044E+00
1.914063E-05 5.930736E+00
1.925782E-05 5.775384E+00
1.937500E-05 5.590812E+00
1.945313E-05 5.446701E+00
1.953125E-05 5.281488E+00
1.960938E-05 5.089945E+00
1.968750E-05 4.865171E+00
1.976563E-05 4.597211E+00
1.980469E-05 4.442672E+00
1.984375E-05 4.271315E+00
1.988282E-05 4.080219E+00
1.992188E-05 3.866122E+00
1.996094E-05 3.625178E+00
2.000000E-05 3.353799E+00
2.003294E-05 3.101017E+00
2.004941E-05 2.968356E+00
2.006588E-05 2.834631E+00
2.008235E-05 2.704856E+00
2.009882E-05 2.587864E+00
2.011529E-05 2.498483E+00
2.013176E-05 2.460594E+00
2.014823E-05 2.511147E+00
2.016470E-05 2.705034E+00
2.017294E-05 2.879234E+00
2.018117E-05 3.120447E+00
2.018941E-05 3.443512E+00
2.019764E-05 3.863872E+00
2.020588E-05 4.400844E+00
2.021411E-05 5.073397E+00
2.022235E-05 5.905358E+00
2.023058E-05 6.918526E+00
2.023882E-05 8.140540E+00
2.024705E-05 9.594413E+00
2.025528E-05 1.130768E+01
2.026351E-05 1.330599E+01
2.027609E-05 1.696579E+01
2.028866E-05 2.141805E+01
2.030123E-05 2.671693E+01
2.031380E-05 3.288154E+01
2.033632E-05 4.598835E+01
2.037446E-05 7.249448E+01
2.041261E-05 9.880982E+01
2.043023E-05 1.085582E+02
2.044785E-05 1.156918E+02
2.046000E-05 1.187902E+02
2.046203E-05 1.191524E+02
2.046707E-05 1.198548E+02
2.047211E-05 1.202745E+02
2.048219E-05 1.202657E+02
2.050234E-05 1.169794E+02
2.051977E-05 1.110053E+02
2.053719E-05 1.027612E+02
2.057203E-05 8.243519E+01
2.059055E-05 7.117268E+01
2.060906E-05 6.053796E+01
2.062757E-05 5.100189E+01
2.064608E-05 4.282353E+01
2.066459E-05 3.607197E+01
2.067385E-05 3.321102E+01
2.068310E-05 3.067414E+01
2.069236E-05 2.843328E+01
2.070161E-05 2.646830E+01
2.071087E-05 2.474880E+01
2.072012E-05 2.325222E+01
2.073210E-05 2.160077E+01
2.074408E-05 2.022516E+01
2.075606E-05 1.907848E+01
2.076803E-05 1.812040E+01
2.078001E-05 1.731431E+01
2.079199E-05 1.663181E+01
2.080397E-05 1.604888E+01
2.081594E-05 1.554651E+01
2.082792E-05 1.510839E+01
2.083990E-05 1.472272E+01
2.086385E-05 1.407256E+01
2.088781E-05 1.354093E+01
2.091176E-05 1.309456E+01
2.093572E-05 1.271171E+01
2.095967E-05 1.237855E+01
2.100758E-05 1.182398E+01
2.105549E-05 1.137888E+01
2.110340E-05 1.101218E+01
2.116874E-05 1.060334E+01
2.123407E-05 1.027139E+01
2.129941E-05 9.995996E+00
2.136474E-05 9.763638E+00
2.143008E-05 9.564682E+00
2.149541E-05 9.392378E+00
2.156074E-05 9.241649E+00
2.162607E-05 9.108358E+00
2.175674E-05 8.881184E+00
2.188740E-05 8.693832E+00
2.201807E-05 8.536503E+00
2.214873E-05 8.401946E+00
2.227069E-05 8.292286E+00
2.239264E-05 8.194875E+00
2.263655E-05 8.028418E+00
2.288046E-05 7.890514E+00
2.312437E-05 7.770485E+00
2.336828E-05 7.664906E+00
2.361219E-05 7.570250E+00
2.410000E-05 7.404249E+00
2.448329E-05 7.289673E+00
2.486657E-05 7.183040E+00
2.563314E-05 6.986325E+00
2.639971E-05 6.801557E+00
2.716628E-05 6.619410E+00
2.807223E-05 6.399960E+00
2.897818E-05 6.167163E+00
2.943116E-05 6.046624E+00
2.988413E-05 5.914190E+00
3.079007E-05 5.637300E+00
3.169602E-05 5.314481E+00
3.214900E-05 5.131790E+00
3.260197E-05 4.930380E+00
3.305495E-05 4.706855E+00
3.350792E-05 4.457304E+00
3.396089E-05 4.179191E+00
3.441386E-05 3.856518E+00
3.471004E-05 3.617696E+00
3.500622E-05 3.352332E+00
3.530240E-05 3.055391E+00
3.559857E-05 2.720757E+00
3.589475E-05 2.341354E+00
3.604284E-05 2.133381E+00
3.619092E-05 1.911960E+00
3.633901E-05 1.674868E+00
3.648710E-05 1.422687E+00
3.663519E-05 1.157106E+00
3.678327E-05 8.820731E-01
3.691829E-05 6.303421E-01
3.705331E-05 3.916045E-01
3.712082E-05 2.852281E-01
3.715458E-05 2.376306E-01
3.718833E-05 1.950592E-01
3.722209E-05 1.587021E-01
3.725584E-05 1.300537E-01
3.727272E-05 1.191602E-01
3.728960E-05 1.108970E-01
3.730648E-05 1.055547E-01
3.732335E-05 1.034562E-01
3.734949E-05 1.074573E-01
3.737562E-05 1.216467E-01
3.739740E-05 1.425746E-01
3.741918E-05 1.731044E-01
3.744096E-05 2.146979E-01
3.746273E-05 2.690407E-01
3.748451E-05 3.381994E-01
3.750629E-05 4.245396E-01
3.752807E-05 5.309004E-01
3.754985E-05 6.606857E-01
3.757163E-05 8.180050E-01
3.759341E-05 1.007879E+00
3.761519E-05 1.236512E+00
3.763696E-05 1.511510E+00
3.766527E-05 1.955104E+00
3.769358E-05 2.523823E+00
3.772189E-05 3.261340E+00
3.775020E-05 4.234992E+00
3.776436E-05 4.842131E+00
3.777851E-05 5.553071E+00
3.779267E-05 6.393732E+00
3.780682E-05 7.395256E+00
3.782098E-05 8.601133E+00
3.783513E-05 1.006423E+01
3.784929E-05 1.185730E+01
3.786344E-05 1.406870E+01
3.787542E-05 1.635414E+01
3.788740E-05 1.911045E+01
3.789938E-05 2.244379E+01
3.791135E-05 2.647815E+01
3.792333E-05 3.137235E+01
3.793531E-05 3.730298E+01
3.794729E-05 4.447977E+01
3.795926E-05 5.313684E+01
3.797124E-05 6.356419E+01
3.798322E-05 7.606510E+01
3.799520E-05 9.098243E+01
3.800717E-05 1.086733E+02
3.801915E-05 1.295653E+02
3.803113E-05 1.540614E+02
3.804311E-05 1.825860E+02
3.805508E-05 2.155292E+02
3.807468E-05 2.800869E+02
3.809428E-05 3.590915E+02
3.811388E-05 4.535062E+02
3.813348E-05 5.635059E+02
3.817268E-05 8.255628E+02
3.821188E-05 1.122971E+03
3.825108E-05 1.413571E+03
3.829027E-05 1.643604E+03
3.831514E-05 1.735114E+03
3.834000E-05 1.773607E+03
3.836769E-05 1.750194E+03
3.839537E-05 1.660522E+03
3.844301E-05 1.386553E+03
3.849064E-05 1.039478E+03
3.851605E-05 8.560194E+02
3.854146E-05 6.875069E+02
3.856687E-05 5.403566E+02
3.859227E-05 4.175284E+02
3.861768E-05 3.189273E+02
3.863038E-05 2.781571E+02
3.864308E-05 2.425662E+02
3.865579E-05 2.116970E+02
3.866849E-05 1.851384E+02
3.868119E-05 1.623993E+02
3.869389E-05 1.430249E+02
3.870898E-05 1.237821E+02
3.872406E-05 1.080191E+02
3.873915E-05 9.511667E+01
3.875423E-05 8.457114E+01
3.876932E-05 7.592354E+01
3.878440E-05 6.881293E+01
3.879949E-05 6.292280E+01
3.881457E-05 5.801186E+01
3.884474E-05 5.035528E+01
3.887491E-05 4.469634E+01
3.890508E-05 4.033174E+01
3.893525E-05 3.683582E+01
3.896542E-05 3.394926E+01
3.899559E-05 3.150996E+01
