U-235 92 235 235.043948 300
200
2.000000E-10 1.931067E+01
2.256448E-10 1.885592E+01
2.512895E-10 1.848938E+01
2.769343E-10 1.818792E+01
3.025790E-10 1.793579E+01
3.282238E-10 1.772194E+01
3.538685E-10 1.753835E+01
4.051580E-10 1.723964E+01
4.525790E-10 1.702292E+01
5.000000E-10 1.684692E+01
5.625000E-10 1.665998E+01
6.250000E-10 1.651026E+01
6.875000E-10 1.638765E+01
7.500000E-10 1.628541E+01
8.125000E-10 1.619884E+01
8.750000E-10 1.612460E+01
1.000000E-09 1.600384E+01
1.125000E-09 1.590979E+01
1.250000E-09 1.583443E+01
1.375000E-09 1.577268E+01
1.500000E-09 1.572112E+01
1.625000E-09 1.567741E+01
1.750000E-09 1.563987E+01
2.000000E-09 1.557865E+01
2.294592E-09 1.552332E+01
2.589184E-09 1.548028E+01
2.883776E-09 1.544576E+01
3.178368E-09 1.541740E+01
3.472960E-09 1.539363E+01
3.767552E-09 1.537337E+01
4.062144E-09 1.535587E+01
4.356735E-09 1.534056E+01
4.678368E-09 1.532586E+01
5.000000E-09 1.531286E+01
5.625000E-09 1.529139E+01
6.250000E-09 1.527365E+01
6.875000E-09 1.525863E+01
7.500000E-09 1.524566E+01
8.125000E-09 1.523427E+01
8.750000E-09 1.522413E+01
1.000000E-08 1.520663E+01
1.125000E-08 1.519182E+01
1.250000E-08 1.517887E+01
1.375000E-08 1.516731E+01
1.500000E-08 1.515682E+01
1.625000E-08 1.514715E+01
1.750000E-08 1.513811E+01
2.000000E-08 1.512148E+01
2.281133E-08 1.510445E+01
2.562265E-08 1.508864E+01
2.843398E-08 1.507371E+01
3.124530E-08 1.505938E+01
3.405663E-08 1.504551E+01
3.686795E-08 1.503216E+01
3.967928E-08 1.501922E+01
4.249060E-08 1.500656E+01
4.592870E-08 1.499144E+01
5.000000E-08 1.497397E+01
5.280490E-08 1.496219E+01
5.870429E-08 1.493788E+01
6.460368E-08 1.491399E+01
7.050307E-08 1.489033E+01
7.640245E-08 1.486751E+01
8.230184E-08 1.484545E+01
8.820123E-08 1.482348E+01
9.410062E-08 1.480153E+01
1.000000E-07 1.477985E+01
1.062500E-07 1.475753E+01
1.125000E-07 1.473552E+01
1.250000E-07 1.469190E+01
1.375000E-07 1.465489E+01
1.437500E-07 1.468464E+01
1.499999E-07 1.480747E+01
1.500001E-07 1.480748E+01
1.500246E-07 1.480805E+01
1.500490E-07 1.480863E+01
1.500978E-07 1.480977E+01
1.501955E-07 1.481206E+01
1.503908E-07 1.481662E+01
1.507814E-07 1.482568E+01
1.515626E-07 1.484333E+01
1.531251E-07 1.487571E+01
1.562501E-07 1.492273E+01
1.625001E-07 1.494702E+01
1.750001E-07 1.491005E+01
1.875001E-07 1.486821E+01
2.000000E-07 1.482789E+01
2.014600E-07 1.482331E+01
2.062094E-07 1.480871E+01
2.109588E-07 1.479458E+01
2.228323E-07 1.476185E+01
2.347057E-07 1.473457E+01
2.584525E-07 1.470399E+01
2.679513E-07 1.470231E+01
2.727007E-07 1.470417E+01
2.774500E-07 1.470759E+01
2.821994E-07 1.471226E+01
2.872245E-07 1.471819E+01
2.922495E-07 1.472467E+01
2.972746E-07 1.473124E+01
3.022996E-07 1.473742E+01
3.123497E-07 1.474693E+01
3.223997E-07 1.475128E+01
3.424999E-07 1.474501E+01
3.525500E-07 1.473410E+01
3.626000E-07 1.471938E+01
3.688975E-07 1.470875E+01
3.751950E-07 1.469732E+01
3.814925E-07 1.468528E+01
3.877900E-07 1.467278E+01
3.940875E-07 1.465995E+01
4.003850E-07 1.464690E+01
4.129800E-07 1.462044E+01
4.255750E-07 1.459389E+01
4.381700E-07 1.456753E+01
4.507650E-07 1.454155E+01
4.633600E-07 1.451612E+01
5.000000E-07 1.444472E+01
5.312500E-07 1.438693E+01
5.625000E-07 1.433196E+01
6.250000E-07 1.422832E+01
6.875000E-07 1.413088E+01
7.500000E-07 1.403752E+01
8.125000E-07 1.394606E+01
8.750000E-07 1.385435E+01
9.062500E-07 1.380774E+01
9.375000E-07 1.376043E+01
9.687500E-07 1.371292E+01
1.000000E-06 1.366697E+01
1.022463E-06 1.363807E+01
1.044925E-06 1.361866E+01
1.065338E-06 1.361821E+01
1.085750E-06 1.364650E+01
1.106163E-06 1.371558E+01
1.126575E-06 1.382483E+01
1.136100E-06 1.388303E+01
1.145625E-06 1.393957E+01
1.157532E-06 1.400063E+01
1.169438E-06 1.404491E+01
1.193250E-06 1.407633E+01
1.205210E-06 1.406783E+01
1.217170E-06 1.404862E+01
1.229130E-06 1.402273E+01
1.241090E-06 1.399335E+01
1.253050E-06 1.396272E+01
1.265010E-06 1.393228E+01
1.288930E-06 1.387460E+01
1.312850E-06 1.382235E+01
1.336770E-06 1.377531E+01
1.360690E-06 1.373284E+01
1.384610E-06 1.369417E+01
1.424611E-06 1.363645E+01
1.464611E-06 1.358430E+01
1.504612E-06 1.353647E+01
1.544612E-06 1.349181E+01
1.624613E-06 1.340865E+01
1.704613E-06 1.332968E+01
1.741537E-06 1.329336E+01
1.778460E-06 1.325633E+01
1.815384E-06 1.321787E+01
1.852307E-06 1.317624E+01
1.868461E-06 1.315641E+01
1.884615E-06 1.313516E+01
1.900769E-06 1.311199E+01
1.916923E-06 1.308612E+01
1.925000E-06 1.307183E+01
1.933077E-06 1.305643E+01
1.941154E-06 1.303974E+01
1.949231E-06 1.302161E+01
1.957308E-06 1.300204E+01
1.965385E-06 1.298129E+01
1.973462E-06 1.296029E+01
1.981539E-06 1.294104E+01
1.990770E-06 1.292562E+01
2.000000E-06 1.292428E+01
2.006000E-06 1.293479E+01
2.018000E-06 1.298929E+01
2.024000E-06 1.303288E+01
2.030000E-06 1.308445E+01
2.036000E-06 1.314005E+01
2.042000E-06 1.319498E+01
2.048000E-06 1.324465E+01
2.060000E-06 1.331502E+01
2.064935E-06 1.333061E+01
2.074187E-06 1.334038E+01
2.083439E-06 1.333079E+01
2.092691E-06 1.331005E+01
2.097317E-06 1.329769E+01
2.101943E-06 1.328484E+01
2.106569E-06 1.327194E+01
2.111195E-06 1.325928E+01
2.120447E-06 1.323531E+01
2.129699E-06 1.321354E+01
2.138950E-06 1.319395E+01
2.148819E-06 1.317514E+01
2.158688E-06 1.315813E+01
2.168557E-06 1.314257E+01
2.178425E-06 1.312819E+01
2.198163E-06 1.310216E+01
2.217900E-06 1.307884E+01
2.237638E-06 1.305750E+01
2.257375E-06 1.303765E+01
2.296850E-06 1.300091E+01
2.336325E-06 1.296674E+01
2.375800E-06 1.293431E+01
2.454750E-06 1.287193E+01
2.518907E-06 1.282180E+01
2.583063E-06 1.277009E+01
2.615141E-06 1.274245E+01
2.647219E-06 1.271252E+01
2.679297E-06 1.267907E+01
2.695336E-06 1.266065E+01
2.711375E-06 1.264104E+01
2.723735E-06 1.262533E+01
2.736094E-06 1.260951E+01
2.748454E-06 1.259415E+01
2.760813E-06 1.257990E+01
2.770700E-06 1.256969E+01
2.790475E-06 1.255311E+01
2.820138E-06 1.253657E+01
2.849800E-06 1.252344E+01
2.878363E-06 1.250793E+01
2.901570E-06 1.249178E+01
2.924777E-06 1.247248E+01
2.947984E-06 1.245032E+01
2.971191E-06 1.242566E+01
2.994398E-06 1.239891E+01
3.017605E-06 1.237100E+01
3.029209E-06 1.235724E+01
3.040812E-06 1.234432E+01
3.052416E-06 1.233308E+01
3.064019E-06 1.232476E+01
3.084790E-06 1.232250E+01
3.105560E-06 1.234609E+01
3.126330E-06 1.240296E+01
3.136715E-06 1.244256E+01
3.147100E-06 1.248644E+01
3.155700E-06 1.252344E+01
3.170750E-06 1.258257E+01
3.185800E-06 1.262606E+01
3.215900E-06 1.265159E+01
3.232555E-06 1.263650E+01
3.249210E-06 1.260939E+01
3.265865E-06 1.257624E+01
3.282519E-06 1.254085E+01
3.299174E-06 1.250512E+01
3.315829E-06 1.246977E+01
3.332484E-06 1.243488E+01
3.349138E-06 1.240023E+01
3.371345E-06 1.235374E+01
3.393551E-06 1.230592E+01
3.415757E-06 1.225557E+01
3.437963E-06 1.220137E+01
3.460170E-06 1.214204E+01
3.471273E-06 1.211015E+01
3.482376E-06 1.207683E+01
3.493479E-06 1.204246E+01
3.504582E-06 1.200797E+01
3.515685E-06 1.197523E+01
3.526788E-06 1.194757E+01
3.535116E-06 1.193330E+01
3.543443E-06 1.192797E+01
3.560097E-06 1.195975E+01
3.585686E-06 1.217695E+01
3.598481E-06 1.236952E+01
3.611275E-06 1.259656E+01
3.617000E-06 1.270073E+01
3.627019E-06 1.287355E+01
3.637038E-06 1.302055E+01
3.657075E-06 1.319874E+01
3.669192E-06 1.322924E+01
3.681308E-06 1.321473E+01
3.693424E-06 1.317112E+01
3.699482E-06 1.314301E+01
3.705540E-06 1.311268E+01
3.711598E-06 1.308126E+01
3.717656E-06 1.304961E+01
3.723714E-06 1.301837E+01
3.729772E-06 1.298795E+01
3.741888E-06 1.293057E+01
3.754004E-06 1.287843E+01
3.766545E-06 1.282995E+01
3.779085E-06 1.278651E+01
3.791626E-06 1.274746E+01
3.804166E-06 1.271214E+01
3.816707E-06 1.268000E+01
3.829247E-06 1.265058E+01
3.854327E-06 1.259839E+01
3.879408E-06 1.255316E+01
3.904489E-06 1.251308E+01
3.929570E-06 1.247684E+01
3.954650E-06 1.244359E+01
3.991132E-06 1.239941E+01
4.027613E-06 1.235906E+01
4.100575E-06 1.228531E+01
4.173538E-06 1.221673E+01
4.246500E-06 1.215023E+01
4.301222E-06 1.210004E+01
4.355944E-06 1.204823E+01
4.410666E-06 1.199341E+01
4.465388E-06 1.193405E+01
4.520110E-06 1.186677E+01
4.547471E-06 1.182853E+01
4.574832E-06 1.178609E+01
4.602193E-06 1.173811E+01
4.629554E-06 1.168236E+01
4.643235E-06 1.165051E+01
4.656915E-06 1.161523E+01
4.670595E-06 1.157572E+01
4.684275E-06 1.153093E+01
4.697386E-06 1.148168E+01
4.710496E-06 1.142454E+01
4.717052E-06 1.139235E+01
4.723607E-06 1.135740E+01
4.730162E-06 1.131942E+01
4.736717E-06 1.127827E+01
4.743273E-06 1.123393E+01
4.749828E-06 1.118673E+01
4.756383E-06 1.113740E+01
4.762938E-06 1.108734E+01
4.769494E-06 1.103879E+01
4.776049E-06 1.099499E+01
4.782604E-06 1.096026E+01
4.789159E-06 1.093989E+01
4.798280E-06 1.094677E+01
4.807400E-06 1.100924E+01
4.825640E-06 1.134222E+01
4.838070E-06 1.171760E+01
4.844285E-06 1.193276E+01
4.850500E-06 1.215317E+01
4.860650E-06 1.249606E+01
4.870800E-06 1.278075E+01
4.882913E-06 1.300559E+01
4.895025E-06 1.309599E+01
4.907138E-06 1.307531E+01
4.913194E-06 1.303589E+01
4.919250E-06 1.298419E+01
4.927325E-06 1.290424E+01
4.935400E-06 1.281977E+01
4.943475E-06 1.273694E+01
4.951550E-06 1.265939E+01
4.959625E-06 1.258880E+01
4.967700E-06 1.252554E+01
4.975775E-06 1.246924E+01
4.983850E-06 1.241916E+01
4.991925E-06 1.237444E+01
5.000000E-06 1.233429E+01
5.015333E-06 1.226814E+01
5.030666E-06 1.221214E+01
5.045999E-06 1.216364E+01
5.061332E-06 1.212081E+01
5.076665E-06 1.208239E+01
5.091998E-06 1.204747E+01
5.122663E-06 1.198567E+01
5.153329E-06 1.193164E+01
5.183994E-06 1.188296E+01
5.214660E-06 1.183846E+01
5.245325E-06 1.179764E+01
5.308150E-06 1.172486E+01
5.370975E-06 1.166608E+01
5.433800E-06 1.161488E+01
5.496625E-06 1.157291E+01
5.559450E-06 1.153043E+01
5.622275E-06 1.147752E+01
5.703475E-06 1.138836E+01
5.744075E-06 1.133461E+01
5.784675E-06 1.127456E+01
5.829510E-06 1.120053E+01
5.874344E-06 1.111742E+01
5.919179E-06 1.102385E+01
5.964013E-06 1.091780E+01
5.986431E-06 1.085929E+01
6.008848E-06 1.079694E+01
6.031265E-06 1.073086E+01
6.053682E-06 1.066154E+01
6.076099E-06 1.058996E+01
6.098516E-06 1.051770E+01
6.120933E-06 1.044663E+01
6.143350E-06 1.037795E+01
6.180819E-06 1.026238E+01
6.199554E-06 1.019348E+01
6.218288E-06 1.010395E+01
6.237023E-06 9.980465E+00
6.246390E-06 9.902256E+00
6.255757E-06 9.812300E+00
6.265124E-06 9.711885E+00
6.274491E-06 9.605033E+00
6.283858E-06 9.499891E+00
6.293225E-06 9.410239E+00
6.300985E-06 9.362188E+00
6.308744E-06 9.354170E+00
6.316504E-06 9.404364E+00
6.324263E-06 9.532384E+00
6.339782E-06 1.009384E+01
6.355300E-06 1.112631E+01
6.364050E-06 1.190003E+01
6.372800E-06 1.276834E+01
6.381550E-06 1.367592E+01
6.390300E-06 1.455771E+01
6.399413E-06 1.537875E+01
6.408525E-06 1.604001E+01
6.422410E-06 1.665928E+01
6.436294E-06 1.680085E+01
6.450178E-06 1.656173E+01
6.464062E-06 1.609557E+01
6.472100E-06 1.578071E+01
6.480137E-06 1.546105E+01
6.488175E-06 1.515192E+01
6.496212E-06 1.486306E+01
6.504250E-06 1.459933E+01
6.512287E-06 1.436223E+01
6.520324E-06 1.415090E+01
6.528361E-06 1.396321E+01
6.536399E-06 1.379646E+01
6.544436E-06 1.364790E+01
6.552474E-06 1.351489E+01
6.560511E-06 1.339515E+01
6.576586E-06 1.318777E+01
6.592660E-06 1.301351E+01
6.609972E-06 1.285322E+01
6.627283E-06 1.271434E+01
6.644594E-06 1.259184E+01
6.661905E-06 1.248208E+01
6.696528E-06 1.229034E+01
6.731150E-06 1.212311E+01
6.770719E-06 1.194850E+01
6.796687E-06 1.183810E+01
6.822654E-06 1.172736E+01
6.848621E-06 1.161274E+01
6.874588E-06 1.148999E+01
6.887572E-06 1.142396E+01
6.900555E-06 1.135380E+01
6.913539E-06 1.127871E+01
6.926522E-06 1.119801E+01
6.939506E-06 1.111146E+01
6.952489E-06 1.101992E+01
6.965473E-06 1.092643E+01
6.978456E-06 1.083767E+01
6.986494E-06 1.079001E+01
6.994531E-06 1.075251E+01
7.010605E-06 1.072758E+01
7.042754E-06 1.102080E+01
7.052966E-06 1.123335E+01
7.063177E-06 1.149641E+01
7.073389E-06 1.179423E+01
7.083600E-06 1.210501E+01
7.092575E-06 1.236956E+01
7.101550E-06 1.260954E+01
7.119500E-06 1.296858E+01
7.141025E-06 1.314494E+01
7.151788E-06 1.314069E+01
7.162550E-06 1.309226E+01
7.173313E-06 1.301449E+01
7.184075E-06 1.292055E+01
7.194838E-06 1.282060E+01
7.205600E-06 1.272159E+01
7.218669E-06 1.260832E+01
7.231738E-06 1.250558E+01
7.244807E-06 1.241383E+01
7.257875E-06 1.233223E+01
7.270944E-06 1.225940E+01
7.284013E-06 1.219396E+01
7.297082E-06 1.213468E+01
7.310150E-06 1.208055E+01
7.336288E-06 1.198455E+01
7.362425E-06 1.190113E+01
7.388563E-06 1.182709E+01
7.414700E-06 1.176020E+01
7.463900E-06 1.164828E+01
7.513100E-06 1.154937E+01
7.582750E-06 1.142369E+01
7.617575E-06 1.136417E+01
7.687225E-06 1.124427E+01
7.722050E-06 1.118157E+01
7.756875E-06 1.111685E+01
7.791700E-06 1.105052E+01
7.823383E-06 1.098898E+01
7.855066E-06 1.092627E+01
7.918432E-06 1.079636E+01
7.981798E-06 1.065789E+01
8.045163E-06 1.050707E+01
8.108529E-06 1.033935E+01
8.171894E-06 1.014909E+01
8.203577E-06 1.004341E+01
8.235260E-06 9.929293E+00
8.266943E-06 9.805128E+00
8.298625E-06 9.668906E+00
8.333829E-06 9.500791E+00
8.369032E-06 9.311786E+00
8.404235E-06 9.097681E+00
8.439438E-06 8.853387E+00
8.457040E-06 8.718165E+00
8.474641E-06 8.573332E+00
8.492243E-06 8.418343E+00
8.509844E-06 8.252999E+00
8.527446E-06 8.077696E+00
8.545047E-06 7.894093E+00
8.562649E-06 7.706113E+00
8.580250E-06 7.521913E+00
8.601372E-06 7.328262E+00
8.611933E-06 7.256276E+00
8.622494E-06 7.212685E+00
8.633055E-06 7.209740E+00
8.643616E-06 7.262690E+00
8.664738E-06 7.611014E+00
8.678102E-06 8.059405E+00
8.691466E-06 8.731919E+00
8.704830E-06 9.654539E+00
8.718194E-06 1.082928E+01
8.744922E-06 1.377502E+01
8.758286E-06 1.538009E+01
8.771650E-06 1.692405E+01
8.793525E-06 1.902873E+01
8.815400E-06 2.032362E+01
8.839385E-06 2.073981E+01
8.863369E-06 2.034877E+01
8.887354E-06 1.952649E+01
8.899346E-06 1.905648E+01
8.911338E-06 1.858516E+01
8.923331E-06 1.812999E+01
8.935323E-06 1.770142E+01
8.959307E-06 1.694015E+01
8.983291E-06 1.630437E+01
9.007275E-06 1.577315E+01
9.038510E-06 1.519592E+01
9.069744E-06 1.470291E+01
9.100979E-06 1.425717E+01
9.116596E-06 1.404497E+01
9.132213E-06 1.383921E+01
9.157200E-06 1.353155E+01
9.175369E-06 1.334037E+01
9.193538E-06 1.319958E+01
9.229875E-06 1.316418E+01
9.250388E-06 1.331705E+01
9.270900E-06 1.356556E+01
9.277738E-06 1.365914E+01
9.289704E-06 1.382299E+01
9.301669E-06 1.397438E+01
9.325600E-06 1.419464E+01
9.348796E-06 1.427161E+01
9.371991E-06 1.422775E+01
9.395187E-06 1.410684E+01
9.406785E-06 1.403162E+01
9.418382E-06 1.395242E+01
9.441578E-06 1.379302E+01
9.464773E-06 1.364212E+01
9.487968E-06 1.350384E+01
9.511163E-06 1.337817E+01
9.548276E-06 1.320041E+01
9.585388E-06 1.304831E+01
9.622500E-06 1.292085E+01
9.714825E-06 1.271151E+01
9.745600E-06 1.266874E+01
9.792788E-06 1.260386E+01
9.839975E-06 1.251765E+01
9.887163E-06 1.240495E+01
9.910757E-06 1.234073E+01
9.934350E-06 1.227215E+01
9.967175E-06 1.216927E+01
9.983588E-06 1.211403E+01
1.000000E-05 1.205587E+01
1.001500E-05 1.200015E+01
1.002960E-05 1.194406E+01
1.004419E-05 1.188749E+01
1.005879E-05 1.183290E+01
1.007338E-05 1.178442E+01
1.008798E-05 1.174749E+01
1.010257E-05 1.172846E+01
1.013175E-05 1.176503E+01
1.015232E-05 1.185474E+01
1.017288E-05 1.198044E+01
1.017875E-05 1.201887E+01
1.019079E-05 1.209586E+01
1.020283E-05 1.216519E+01
1.022691E-05 1.226269E+01
1.025111E-05 1.229493E+01
1.027531E-05 1.227246E+01
1.028741E-05 1.224790E+01
1.029951E-05 1.221825E+01
1.031161E-05 1.218576E+01
1.032371E-05 1.215208E+01
1.033581E-05 1.211834E+01
1.034791E-05 1.208520E+01
1.037211E-05 1.202200E+01
1.039631E-05 1.196329E+01
1.042050E-05 1.190859E+01
1.045922E-05 1.182739E+01
1.049794E-05 1.175170E+01
1.053666E-05 1.167978E+01
1.057538E-05 1.161077E+01
1.062700E-05 1.152307E+01
1.072200E-05 1.137231E+01
1.081700E-05 1.122745E+01
1.089008E-05 1.110884E+01
1.096315E-05 1.097336E+01
1.103623E-05 1.081949E+01
1.110930E-05 1.064271E+01
1.115388E-05 1.052011E+01
1.119845E-05 1.038306E+01
1.124303E-05 1.022722E+01
1.128760E-05 1.004661E+01
1.130989E-05 9.944270E+00
1.133218E-05 9.831809E+00
1.135447E-05 9.707048E+00
1.137675E-05 9.567241E+00
1.139904E-05 9.408636E+00
1.142133E-05 9.226592E+00
1.144362E-05 9.015189E+00
1.145476E-05 8.896523E+00
1.146590E-05 8.768358E+00
1.148123E-05 8.576603E+00
1.148889E-05 8.475038E+00
1.149655E-05 8.371016E+00
1.150422E-05 8.266290E+00
1.151188E-05 8.163991E+00
1.151954E-05 8.068053E+00
1.152720E-05 7.984015E+00
1.153487E-05 7.919036E+00
1.154253E-05 7.882340E+00
1.155019E-05 7.884682E+00
1.155785E-05 7.938516E+00
1.156551E-05 8.057438E+00
1.157317E-05 8.255440E+00
1.158849E-05 8.940210E+00
1.160521E-05 1.019419E+01
1.162192E-05 1.196702E+01
1.164124E-05 1.444744E+01
1.165090E-05 1.572336E+01
1.166055E-05 1.692656E+01
1.166328E-05 1.724411E+01
1.166600E-05 1.754770E+01
1.167690E-05 1.861014E+01
1.168983E-05 1.948403E+01
1.170276E-05 1.988940E+01
1.172861E-05 1.942260E+01
1.174788E-05 1.834308E+01
1.175751E-05 1.770589E+01
1.176714E-05 1.705861E+01
1.177677E-05 1.643140E+01
1.178640E-05 1.584471E+01
1.179603E-05 1.531016E+01
